4,0.7119805812835693,0.3549773097038269,-2.620927297414255e-08,0.6744064092636108,0.41745561361312866,-0.044888563454151154,0.6322935819625854,0.4880680441856384,-0.08434233069419861,0.6253234148025513,0.5698414444923401,-0.12267189472913742,0.6280607581138611,0.639607310295105,-0.16225434839725494,0.515436053276062,0.3992583155632019,-0.07091214507818222,0.4276992082595825,0.42495882511138916,-0.11687622219324112,0.37048864364624023,0.4343414306640625,-0.1485486924648285,0.322184681892395,0.4385443329811096,-0.17193138599395752,0.5203838348388672,0.3223961591720581,-0.07464123517274857,0.5233544111251831,0.35096684098243713,-0.14228099584579468,0.5873549580574036,0.3769811689853668,-0.16161781549453735,0.63033127784729,0.3870871365070343,-0.1628905087709427,0.5499826073646545,0.2589885890483856,-0.08256523311138153,0.5714004039764404,0.29160749912261963,-0.13701453804969788,0.6246542930603027,0.3303653299808502,-0.13115960359573364,0.6533549427986145,0.3464057445526123,-0.11610174924135208,0.5890687704086304,0.204584538936615,-0.09516632556915283,0.5966424345970154,0.22155164182186127,-0.12739643454551697,0.6302890777587891,0.26984381675720215,-0.11992903798818588,0.6484764814376831,0.29699966311454773,-0.10760226845741272,0.15199348330497742,1.0026943683624268,6.433291588336942e-08,0.16827215254306793,0.8831915855407715,-0.009644527919590473,0.20824652910232544,0.7901383638381958,-0.03003169782459736,0.23931092023849487,0.69202721118927,-0.04870343208312988,0.24860480427742004,0.6173983216285706,-0.06866292655467987,0.3135634660720825,0.8399696350097656,-0.046398986130952835,0.42319703102111816,0.8207781910896301,-0.06529862433671951,0.48558130860328674,0.8170253038406372,-0.07463806122541428,0.5341522693634033,0.8190624713897705,-0.07866550236940384,0.33295392990112305,0.9114454984664917,-0.04000108316540718,0.3904094099998474,0.8759633302688599,-0.0479547493159771,0.36417216062545776,0.8598564267158508,-0.03508920595049858,0.3319372832775116,0.8652451038360596,-0.02539258822798729,0.33133041858673096,0.9729140400886536,-0.03129953518509865,0.36856305599212646,0.9317314624786377,-0.03236822038888931,0.3447650074958801,0.9219185709953308,-0.015605702064931393,0.31344491243362427,0.9294009208679199,-0.00449393829330802,0.3265579640865326,1.020007610321045,-0.022276895120739937,0.34863609075546265,0.9826012253761292,-0.012411077506840229,0.323324054479599,0.9750515222549438,0.006371963769197464,0.2981671094894409,0.9823978543281555,0.02050851285457611
4,0.7057913541793823,0.37261876463890076,-6.206987990253765e-08,0.6674854159355164,0.4360533356666565,-0.04123665764927864,0.626122772693634,0.5071857571601868,-0.07813753187656403,0.619198203086853,0.5868276357650757,-0.11456028372049332,0.6213985681533813,0.654448390007019,-0.15210403501987457,0.5118797421455383,0.4189926087856293,-0.06549698859453201,0.4258967638015747,0.44857728481292725,-0.10843546688556671,0.36959728598594666,0.45959019660949707,-0.13799326121807098,0.3232642114162445,0.4661421477794647,-0.15984876453876495,0.5175585746765137,0.3469161093235016,-0.07031365483999252,0.5172910690307617,0.3792678713798523,-0.13534390926361084,0.5774590969085693,0.4023441672325134,-0.15410518646240234,0.6224250793457031,0.41227495670318604,-0.15536293387413025,0.5469335317611694,0.28596141934394836,-0.07903654128313065,0.5611544251441956,0.31842318177223206,-0.13229027390480042,0.6128839254379272,0.35331159830093384,-0.12724605202674866,0.6462315917015076,0.3688887655735016,-0.11249019205570221,0.5859928131103516,0.2327342927455902,-0.09194230288267136,0.5854790210723877,0.2496325820684433,-0.12381857633590698,0.6167770624160767,0.2941686511039734,-0.11686819046735764,0.6384671330451965,0.32099878787994385,-0.10471732169389725,0.1694115549325943,0.9968975782394409,4.510540208002567e-08,0.1838594526052475,0.8833327293395996,0.00012343456910457462,0.2230638861656189,0.796474277973175,-0.014054377563297749,0.25310009717941284,0.7067878842353821,-0.02791881561279297,0.26037052273750305,0.6375927925109863,-0.043444618582725525,0.31734567880630493,0.8327645659446716,-0.03423745185136795,0.4171147048473358,0.8175387978553772,-0.0470200814306736,0.47223180532455444,0.8156400322914124,-0.05226336792111397,0.5146956443786621,0.8178572654724121,-0.053839121013879776,0.33703380823135376,0.8996283411979675,-0.03073965758085251,0.38964295387268066,0.8707535266876221,-0.03041524812579155,0.36638233065605164,0.8577653765678406,-0.014597656205296516,0.33752909302711487,0.8626970648765564,-0.004421053919941187,0.33487996459007263,0.9598745107650757,-0.024455394595861435,0.36762383580207825,0.9220091104507446,-0.019634580239653587,0.34683895111083984,0.9153978228569031,-0.004012542311102152,0.3185169994831085,0.92234206199646,0.004599301610141993,0.32925012707710266,1.0067793130874634,-0.016812259331345558,0.34636417031288147,0.9726389646530151,-0.0028512084390968084,0.32399293780326843,0.9683094620704651,0.015100815333425999,0.300385981798172,0.9745767116546631,0.027097640559077263
4,0.7032028436660767,0.3746843934059143,-3.246517010779826e-08,0.6653720140457153,0.4357953667640686,-0.04205389320850372,0.6250140070915222,0.5055420994758606,-0.07963740080595016,0.6180646419525146,0.5850360989570618,-0.11658024787902832,0.6208840012550354,0.6522964239120483,-0.1547282338142395,0.5124503374099731,0.4199807047843933,-0.0650588721036911,0.42745649814605713,0.44845250248908997,-0.10818266123533249,0.37192657589912415,0.4594363570213318,-0.1379319280385971,0.3253927230834961,0.46596288681030273,-0.1599268913269043,0.5186392068862915,0.3488852381706238,-0.0694965198636055,0.5142039060592651,0.37829867005348206,-0.13401614129543304,0.5752836465835571,0.40109366178512573,-0.15236175060272217,0.6202506422996521,0.4112827479839325,-0.1533292680978775,0.5474576950073242,0.2881109416484833,-0.07798939943313599,0.557370126247406,0.316474050283432,-0.13161049783229828,0.6109743714332581,0.35134458541870117,-0.1258326768875122,0.644944965839386,0.36794793605804443,-0.11035362631082535,0.5857322216033936,0.23478391766548157,-0.09061773121356964,0.5814820528030396,0.24906758964061737,-0.12254136800765991,0.6148829460144043,0.2931508719921112,-0.1144997626543045,0.6374870538711548,0.3201984465122223,-0.10153356939554214,0.16859164834022522,0.9932639002799988,7.821663672302748e-08,0.18390847742557526,0.8816267848014832,-0.005979301407933235,0.22193478047847748,0.7963974475860596,-0.023903775960206985,0.25058427453041077,0.7055846452713013,-0.040472567081451416,0.25875329971313477,0.6348734498023987,-0.05835772678256035,0.317747563123703,0.8380434513092041,-0.04108533635735512,0.41746097803115845,0.8220532536506653,-0.05671077221632004,0.47341251373291016,0.8187652230262756,-0.06379055976867676,0.5167926549911499,0.8204978704452515,-0.06651429086923599,0.33631932735443115,0.9049250483512878,-0.03566543385386467,0.38966822624206543,0.8752883672714233,-0.03960089012980461,0.36598867177963257,0.8611196279525757,-0.026093468070030212,0.3369654715061188,0.8655083775520325,-0.016694657504558563,0.33434247970581055,0.9628221988677979,-0.027745375409722328,0.36714187264442444,0.9264448881149292,-0.026254402473568916,0.34576115012168884,0.9184887409210205,-0.011073015630245209,0.3171379566192627,0.9246256351470947,-0.0017870515584945679,0.3292999863624573,1.0071494579315186,-0.019070805981755257,0.3470475673675537,0.9742995500564575,-0.00819611269980669,0.3237462043762207,0.9694050550460815,0.008957401849329472,0.3001071810722351,0.9753203988075256,0.02131546661257744
4,0.6940580010414124,0.3641582429409027,-2.4545692145494513e-09,0.6568220257759094,0.4212231934070587,-0.0410202257335186,0.6178373098373413,0.4892699718475342,-0.07722223550081253,0.6109779477119446,0.5660027265548706,-0.11290773749351501,0.6151522397994995,0.6333576440811157,-0.14978377521038055,0.5077555775642395,0.41222721338272095,-0.06419765204191208,0.4234994053840637,0.43623965978622437,-0.10619647055864334,0.3688657581806183,0.445461630821228,-0.1345253586769104,0.3233027458190918,0.45147019624710083,-0.1553402543067932,0.5146540403366089,0.34235435724258423,-0.06897129863500595,0.5059854984283447,0.36650538444519043,-0.1342601627111435,0.5644511580467224,0.3898770809173584,-0.1534978598356247,0.6100891828536987,0.4025612473487854,-0.15460647642612457,0.5426396727561951,0.2818185091018677,-0.07750707864761353,0.548376739025116,0.30482757091522217,-0.13240817189216614,0.600038468837738,0.34000152349472046,-0.1285134106874466,0.6352075934410095,0.3598625957965851,-0.1136958971619606,0.5790149569511414,0.22805386781692505,-0.08983316272497177,0.5722317099571228,0.23854966461658478,-0.12290948629379272,0.6022518277168274,0.28101879358291626,-0.11642268300056458,0.6240791082382202,0.3099713623523712,-0.10429493337869644,0.16890601813793182,1.0120787620544434,-2.8365413129449735e-08,0.18161313235759735,0.9014248251914978,-0.01009925827383995,0.223707914352417,0.812044620513916,-0.0263078473508358,0.2554859220981598,0.7242159843444824,-0.04007120430469513,0.26668861508369446,0.6578728556632996,-0.05514149367809296,0.3234666883945465,0.8654460310935974,-0.041216958314180374,0.42200931906700134,0.8485254645347595,-0.05533130094408989,0.47929704189300537,0.8438527584075928,-0.06226029247045517,0.5225040912628174,0.8448387384414673,-0.06525710225105286,0.3408011198043823,0.934688925743103,-0.03367922082543373,0.38017600774765015,0.897454023361206,-0.03757716715335846,0.35311368107795715,0.8790225386619568,-0.02464265003800392,0.3220985233783722,0.8836156725883484,-0.015358861535787582,0.33570849895477295,0.9916342496871948,-0.024312568828463554,0.3603702783584595,0.9483205080032349,-0.02548341080546379,0.3377193808555603,0.9376400113105774,-0.012560706585645676,0.30928435921669006,0.9451833963394165,-0.003911372274160385,0.32745859026908875,1.0334724187850952,-0.014362937770783901,0.34358036518096924,0.9971249103546143,-0.007586377672851086,0.3196318745613098,0.9895157217979431,0.007322497200220823,0.29630717635154724,0.9975184798240662,0.01901124231517315
4,0.67917799949646,0.35432958602905273,3.130481474045155e-08,0.6420016884803772,0.41036027669906616,-0.0423385314643383,0.6038928031921387,0.47536295652389526,-0.0794360488653183,0.5972557067871094,0.550418496131897,-0.11555282026529312,0.6000934839248657,0.6138492822647095,-0.15267691016197205,0.49885639548301697,0.4056001901626587,-0.06704053282737732,0.4158283472061157,0.430799663066864,-0.11221897602081299,0.36256057024002075,0.441555380821228,-0.14211544394493103,0.31745821237564087,0.44654765725135803,-0.16364480555057526,0.506023645401001,0.33651071786880493,-0.07170744240283966,0.4913526475429535,0.35436779260635376,-0.14019447565078735,0.5503195524215698,0.3778253197669983,-0.1594286859035492,0.5946336984634399,0.3890252113342285,-0.15964411199092865,0.5326730608940125,0.2761859893798828,-0.08050086349248886,0.5342981219291687,0.2936724126338959,-0.13758087158203125,0.5862222909927368,0.32889842987060547,-0.13238683342933655,0.6188130974769592,0.34651100635528564,-0.11612950265407562,0.5671791434288025,0.22225092351436615,-0.09318820387125015,0.5606515407562256,0.23211118578910828,-0.1272425800561905,0.5920412540435791,0.27418753504753113,-0.12022145837545395,0.612246572971344,0.29973530769348145,-0.10757569968700409,0.1702691912651062,1.0167789459228516,3.929887082421146e-09,0.18345554172992706,0.9095804691314697,-0.016235584393143654,0.22535459697246552,0.8219431638717651,-0.03471830114722252,0.2569769322872162,0.7372748851776123,-0.05017948895692825,0.2666788399219513,0.6691957116127014,-0.0666162371635437,0.32441458106040955,0.8828133940696716,-0.04729306325316429,0.42128467559814453,0.8681029677391052,-0.06263034790754318,0.47900891304016113,0.8650321960449219,-0.0700579434633255,0.522563099861145,0.8659700155258179,-0.074101023375988,0.3427371382713318,0.953269898891449,-0.039396967738866806,0.3801613450050354,0.9085890650749207,-0.047786250710487366,0.3543030321598053,0.8889776468276978,-0.03778300806879997,0.3260834217071533,0.8955059051513672,-0.030484052374958992,0.33996713161468506,1.008845567703247,-0.030162431299686432,0.36629170179367065,0.9614561796188354,-0.035810794681310654,0.3438144326210022,0.9480749368667603,-0.023183299228549004,0.31576186418533325,0.9557905197143555,-0.014067934826016426,0.33442187309265137,1.049167275428772,-0.021177321672439575,0.3583323359489441,1.0160261392593384,-0.019649673253297806,0.33824509382247925,1.0058881044387817,-0.0066870274022221565,0.31535592675209045,1.0124928951263428,0.004394529853016138
4,0.6744340658187866,0.33707642555236816,3.575759066620776e-08,0.641936182975769,0.3970426321029663,-0.04400630667805672,0.606086254119873,0.46437960863113403,-0.08211705088615417,0.6021202206611633,0.539345383644104,-0.11888539046049118,0.6072343587875366,0.6018069982528687,-0.1568865031003952,0.4927726089954376,0.39248067140579224,-0.0701850950717926,0.41080328822135925,0.4207633137702942,-0.11665886640548706,0.35592907667160034,0.43293604254722595,-0.14898784458637238,0.30894649028778076,0.4391295611858368,-0.17242084443569183,0.4955626428127289,0.320988267660141,-0.07351574301719666,0.4907124638557434,0.3427746891975403,-0.14005063474178314,0.5491336584091187,0.3644483685493469,-0.15949957072734833,0.5911809206008911,0.3742528259754181,-0.16089236736297607,0.5202166438102722,0.2591143250465393,-0.08098875731229782,0.5326845049858093,0.28199297189712524,-0.13594995439052582,0.5844329595565796,0.31542158126831055,-0.13123981654644012,0.6160653829574585,0.3316589593887329,-0.1161632165312767,0.5532331466674805,0.2046324908733368,-0.09274221956729889,0.553760290145874,0.2155725061893463,-0.12641292810440063,0.586047351360321,0.25676167011260986,-0.12002140283584595,0.6063010692596436,0.2817404568195343,-0.10777170956134796,0.16045188903808594,1.0289556980133057,1.5966531918820692e-07,0.173770472407341,0.9256913065910339,-0.038437169045209885,0.2118876576423645,0.8433305621147156,-0.06972785294055939,0.24045506119728088,0.7523365020751953,-0.0918063074350357,0.2537233531475067,0.677899956703186,-0.11404118686914444,0.31752923130989075,0.9107080698013306,-0.08852380514144897,0.42759978771209717,0.888202428817749,-0.11729893088340759,0.4918562173843384,0.8845561742782593,-0.13390451669692993,0.5417138934135437,0.8863892555236816,-0.14274491369724274,0.33463674783706665,0.9848207235336304,-0.06528575718402863,0.39677566289901733,0.9291866421699524,-0.07477777451276779,0.3781491219997406,0.9009687304496765,-0.061528727412223816,0.35658642649650574,0.9000879526138306,-0.05340494215488434,0.33254292607307434,1.040207028388977,-0.04134630784392357,0.3838275671005249,0.9870212078094482,-0.046940725296735764,0.36751192808151245,0.9612431526184082,-0.03213237226009369,0.3436596989631653,0.9591209292411804,-0.02191922254860401,0.3296644687652588,1.078290581703186,-0.018807897344231606,0.374875545501709,1.043271780014038,-0.018217410892248154,0.36612454056739807,1.0222687721252441,-0.005407040007412434,0.35220521688461304,1.0185450315475464,0.005309341009706259
4,0.680645227432251,0.324053019285202,2.8014250919028427e-09,0.6491765975952148,0.3879488706588745,-0.047026123851537704,0.6110814809799194,0.46003463864326477,-0.08675752580165863,0.6075220108032227,0.541191816329956,-0.12454138696193695,0.6143637895584106,0.6082927584648132,-0.16362044215202332,0.49190986156463623,0.3840908408164978,-0.07442470639944077,0.40663355588912964,0.4142404794692993,-0.12144006788730621,0.3495747148990631,0.4255369305610657,-0.15385305881500244,0.300930917263031,0.43176794052124023,-0.17752113938331604,0.4908066689968109,0.3074643015861511,-0.07631855458021164,0.4944104552268982,0.3332861363887787,-0.14331144094467163,0.5577095150947571,0.3542674481868744,-0.1618599146604538,0.6000145077705383,0.3633176386356354,-0.1626530885696411,0.5152426958084106,0.24177122116088867,-0.08247699588537216,0.5393077731132507,0.2706660032272339,-0.13726389408111572,0.5926176905632019,0.30396708846092224,-0.13159731030464172,0.6219528317451477,0.31913018226623535,-0.11630978435277939,0.5493070483207703,0.1852440983057022,-0.09339027851819992,0.5600495934486389,0.20066925883293152,-0.12704798579216003,0.595229983329773,0.24429243803024292,-0.12039152532815933,0.6150067448616028,0.2703925669193268,-0.10807982832193375,0.1588563174009323,1.0412075519561768,2.319018079788293e-07,0.16726692020893097,0.9322705864906311,-0.059862978756427765,0.2083873748779297,0.8414150476455688,-0.09832833707332611,0.235690176486969,0.74503493309021,-0.12033157795667648,0.24512314796447754,0.6599284410476685,-0.14247052371501923,0.32040637731552124,0.9286887049674988,-0.12291933596134186,0.4354669451713562,0.9009362459182739,-0.15724080801010132,0.506767749786377,0.8951053023338318,-0.17869359254837036,0.5631468892097473,0.8937711715698242,-0.19030208885669708,0.34230393171310425,1.0029864311218262,-0.08550222218036652,0.40803200006484985,0.93796306848526,-0.09738628566265106,0.3827735483646393,0.9084336757659912,-0.0839388445019722,0.35566380620002747,0.9064457416534424,-0.07554765790700912,0.3458501100540161,1.0475722551345825,-0.04738397151231766,0.39818844199180603,0.9812804460525513,-0.05481381341814995,0.37414756417274475,0.9525476694107056,-0.04187341034412384,0.34860819578170776,0.9506311416625977,-0.03310224041342735,0.34931710362434387,1.0687391757965088,-0.011208425275981426,0.39013126492500305,1.0132044553756714,-0.009010686539113522,0.3713485896587372,0.9862420558929443,0.005138450767844915,0.35055437684059143,0.981364905834198,0.015657147392630577
4,0.6977725028991699,0.3250972628593445,-5.6689373195695225e-08,0.6657353043556213,0.38500696420669556,-0.04617345333099365,0.6265036463737488,0.4561308026313782,-0.08529575169086456,0.6209761500358582,0.5343492031097412,-0.1227574348449707,0.625034511089325,0.6013042330741882,-0.1614607274532318,0.5048209428787231,0.3740609288215637,-0.07140999287366867,0.4185523986816406,0.39838483929634094,-0.11576981842517853,0.3626818060874939,0.40753173828125,-0.14565981924533844,0.3153223693370819,0.41346919536590576,-0.16750909388065338,0.507836103439331,0.2957639992237091,-0.0737055167555809,0.5126526951789856,0.3189801275730133,-0.14040163159370422,0.5774716138839722,0.3440440595149994,-0.1590433269739151,0.620736300945282,0.35848039388656616,-0.15946434438228607,0.535260021686554,0.23087142407894135,-0.08007527887821198,0.5586183071136475,0.25808724761009216,-0.13499349355697632,0.6126679182052612,0.294401615858078,-0.12993960082530975,0.6417368054389954,0.31422120332717896,-0.11485378444194794,0.5719875693321228,0.17510023713111877,-0.0909537598490715,0.581205427646637,0.18784891068935394,-0.12427377700805664,0.6176222562789917,0.23282617330551147,-0.11724010109901428,0.637448787689209,0.26234906911849976,-0.10458825528621674,0.1554243117570877,0.9958703517913818,9.738808870451976e-08,0.17111027240753174,0.8750108480453491,-0.010637455619871616,0.21319171786308289,0.77555251121521,-0.03317032754421234,0.24506619572639465,0.672636866569519,-0.05340762436389923,0.2526208758354187,0.5931074023246765,-0.07516437023878098,0.32398900389671326,0.8283910751342773,-0.05118801072239876,0.4371255338191986,0.8091647028923035,-0.07150475680828094,0.5055009126663208,0.8008831143379211,-0.08108758926391602,0.5560314059257507,0.7976282835006714,-0.08476345241069794,0.3464603126049042,0.9060012698173523,-0.04425238072872162,0.4078257083892822,0.8656473755836487,-0.050247564911842346,0.3807109296321869,0.8462646007537842,-0.033747535198926926,0.3442288041114807,0.8503782153129578,-0.021460378542542458,0.34502801299095154,0.9717571139335632,-0.035241249948740005,0.38675159215927124,0.9264695048332214,-0.03771213814616203,0.362547904253006,0.9137341976165771,-0.02127898298203945,0.3286411762237549,0.9204664826393127,-0.009712621569633484,0.3411751389503479,1.0229583978652954,-0.025212060660123825,0.37094828486442566,0.9835479259490967,-0.015636812895536423,0.3452605903148651,0.9747506380081177,0.004298876039683819,0.31691741943359375,0.9823119640350342,0.019326714798808098
4,0.6836042404174805,0.3214523196220398,2.960299383403253e-08,0.650601863861084,0.3712370991706848,-0.04432610794901848,0.6154544353485107,0.4337076246738434,-0.08170309662818909,0.6085052490234375,0.5040549039840698,-0.11758255958557129,0.6103426218032837,0.5680575370788574,-0.15446564555168152,0.5068458318710327,0.36422646045684814,-0.06741726398468018,0.4252721071243286,0.3820686340332031,-0.11056513339281082,0.37378543615341187,0.3884103000164032,-0.13889271020889282,0.3298211991786957,0.39208242297172546,-0.1590932011604309,0.5154017806053162,0.2943529486656189,-0.0701480507850647,0.5048676133155823,0.30360472202301025,-0.13662458956241608,0.5619313716888428,0.3306902050971985,-0.15544047951698303,0.6049535274505615,0.35032418370246887,-0.15562215447425842,0.5421267747879028,0.23616325855255127,-0.07702449709177017,0.547572672367096,0.24649962782859802,-0.13473692536354065,0.5979752540588379,0.2855287492275238,-0.13137152791023254,0.6305314898490906,0.31220564246177673,-0.1159331202507019,0.5756737589836121,0.18529701232910156,-0.08764184266328812,0.572086751461029,0.1853322684764862,-0.12387455999851227,0.6040968894958496,0.2265610247850418,-0.11859986186027527,0.6246213912963867,0.25799083709716797,-0.10658565163612366,0.1834908127784729,0.9244057536125183,1.904937363406134e-08,0.20258107781410217,0.8045133352279663,0.003058607690036297,0.24287021160125732,0.7174602150917053,-0.014479153789579868,0.2704561948776245,0.6208900809288025,-0.03255746141076088,0.2708998918533325,0.546581506729126,-0.052848003804683685,0.33613845705986023,0.7500795125961304,-0.040287889540195465,0.43712764978408813,0.7378168106079102,-0.05922529846429825,0.4969295859336853,0.7352747321128845,-0.0689641535282135,0.5421139001846313,0.7376781702041626,-0.0738116130232811,0.3613056242465973,0.8211936354637146,-0.040869444608688354,0.4093599319458008,0.805939793586731,-0.04264526441693306,0.3816971480846405,0.800116777420044,-0.0256322231143713,0.34794673323631287,0.8039081692695618,-0.015479360707104206,0.36185020208358765,0.8907789587974548,-0.03852977231144905,0.38252460956573486,0.8628384470939636,-0.03462131321430206,0.3614967167377472,0.8636549711227417,-0.016237109899520874,0.33193400502204895,0.8707476258277893,-0.006773023400455713,0.35751011967658997,0.9504633545875549,-0.03481672704219818,0.3634585440158844,0.9221968054771423,-0.020469412207603455,0.3403399884700775,0.9221210479736328,0.00014167001063469797,0.3169874846935272,0.9273028373718262,0.013437330722808838
4,0.6568993926048279,0.3068675398826599,9.081699658963771e-08,0.6218304634094238,0.34988582134246826,-0.039273932576179504,0.5872290134429932,0.40451598167419434,-0.07336373627185822,0.5810225009918213,0.4720454216003418,-0.1069762110710144,0.5858988761901855,0.5320126414299011,-0.14168891310691833,0.4912821054458618,0.34628623723983765,-0.05968092381954193,0.41120603680610657,0.3592580556869507,-0.10101780295372009,0.3625902235507965,0.36557450890541077,-0.12730726599693298,0.3210694193840027,0.3673965036869049,-0.14581765234470367,0.501858651638031,0.2828145921230316,-0.06409429013729095,0.48339608311653137,0.27992570400238037,-0.12998485565185547,0.5370089411735535,0.30262407660484314,-0.14893651008605957,0.5782569050788879,0.32054904103279114,-0.14871424436569214,0.5266529321670532,0.22838141024112701,-0.07249793410301208,0.5229688882827759,0.22656387090682983,-0.1293044239282608,0.5707362294197083,0.26213154196739197,-0.1266765147447586,0.601399302482605,0.28856682777404785,-0.11142147332429886,0.5565850734710693,0.1804276406764984,-0.08408940583467484,0.547776460647583,0.17533516883850098,-0.1183834820985794,0.5768803954124451,0.2117323875427246,-0.11316848546266556,0.5950731635093689,0.23985831439495087,-0.10151717066764832,0.18259495496749878,0.845778226852417,-9.746558760070911e-08,0.19790418446063995,0.733981728553772,0.004736597184091806,0.2358514368534088,0.6499013900756836,-0.008019797503948212,0.26529186964035034,0.5663594007492065,-0.021859174594283104,0.2687077224254608,0.49941471219062805,-0.03736678138375282,0.32521674036979675,0.6767668724060059,-0.03507620841264725,0.4211130142211914,0.6671037673950195,-0.04961840435862541,0.4750669002532959,0.66648268699646,-0.05581281706690788,0.5148500204086304,0.6706487536430359,-0.058843377977609634,0.3478606045246124,0.7370840907096863,-0.0377422496676445,0.3879145681858063,0.7447799444198608,-0.03751501068472862,0.3619709312915802,0.7460926175117493,-0.022540263831615448,0.3344050645828247,0.7508441805839539,-0.0147986626252532,0.34868478775024414,0.802575409412384,-0.037398435175418854,0.3631344735622406,0.7931248545646667,-0.03519483655691147,0.3440055549144745,0.7987308502197266,-0.01930025778710842,0.31857261061668396,0.8049324154853821,-0.011840375140309334,0.3456590473651886,0.8627264499664307,-0.035612884908914566,0.3462192416191101,0.8463733196258545,-0.02580271288752556,0.32597219944000244,0.8499729633331299,-0.007647829595953226,0.30444368720054626,0.8524920344352722,0.004463985096663237
4,0.6390680074691772,0.2985934317111969,1.195234347051155e-07,0.6060217022895813,0.34032654762268066,-0.040013860911130905,0.5733016133308411,0.3913743793964386,-0.07450256496667862,0.5669066905975342,0.4561169743537903,-0.1083436980843544,0.570438027381897,0.5142667889595032,-0.1433596909046173,0.47976258397102356,0.33775055408477783,-0.06154238432645798,0.4026069939136505,0.35066890716552734,-0.1044590100646019,0.35467565059661865,0.3580825924873352,-0.13200148940086365,0.3137957751750946,0.3601386249065399,-0.15121956169605255,0.4900154769420624,0.2767169773578644,-0.0659550204873085,0.468258261680603,0.2703787088394165,-0.13320890069007874,0.5189360976219177,0.2924681305885315,-0.15341240167617798,0.5584303736686707,0.3102720081806183,-0.15408647060394287,0.5131847262382507,0.2236945927143097,-0.07441955804824829,0.5061299800872803,0.21690404415130615,-0.13277998566627502,0.5523756146430969,0.2511758804321289,-0.13079829514026642,0.5824626088142395,0.2776530086994171,-0.11582207679748535,0.5411245822906494,0.17698338627815247,-0.08609778434038162,0.5293520092964172,0.1651030033826828,-0.1223803237080574,0.5572634339332581,0.1998278796672821,-0.11805801093578339,0.575437605381012,0.22828015685081482,-0.1068652868270874,0.18079060316085815,0.8264602422714233,-5.324238117054847e-08,0.19653354585170746,0.7136108875274658,0.006038216408342123,0.23210152983665466,0.6327264904975891,-0.0071249911561608315,0.2603859305381775,0.5518332719802856,-0.02129467763006687,0.2696605622768402,0.4883727431297302,-0.03728893771767616,0.31769344210624695,0.6557163596153259,-0.03550814837217331,0.41164058446884155,0.6505220532417297,-0.050261396914720535,0.4640965461730957,0.6509422659873962,-0.05707332119345665,0.5033102631568909,0.6549453139305115,-0.06073383241891861,0.3400132954120636,0.7187035083770752,-0.03900833800435066,0.38751649856567383,0.7218184471130371,-0.038112297654151917,0.3604995310306549,0.7219880819320679,-0.02167545072734356,0.3311002850532532,0.7263461351394653,-0.01276551652699709,0.342106431722641,0.7840794920921326,-0.039540816098451614,0.3656987249851227,0.7741477489471436,-0.034617625176906586,0.34453240036964417,0.7779929637908936,-0.016085399314761162,0.3166913390159607,0.7849245071411133,-0.00748085742816329,0.3395922780036926,0.8422577381134033,-0.03891180455684662,0.34380605816841125,0.826924741268158,-0.028721757233142853,0.32144641876220703,0.8311458230018616,-0.010781030170619488,0.2997323274612427,0.8376836776733398,0.0010760689619928598
